value,timestamp,anomaly
0.4260865459805758,2021-07-01 00:00:00,False
0.3406033314711629,2021-07-01 00:30:00,False
0.4356915566187893,2021-07-01 01:00:00,False
0.5210110752501006,2021-07-01 01:30:00,False
0.5790725080523023,2021-07-01 02:00:00,False
-0.7774737619750174,2021-07-01 02:30:00,True
0.5080234635355863,2021-07-01 03:00:00,False
0.7415414245926251,2021-07-01 03:30:00,False
,2021-07-01 04:00:00,False
0.6280921381106539,2021-07-01 04:30:00,False
0.9210208148926676,2021-07-01 05:00:00,False
,2021-07-01 05:30:00,False
-0.4088679145466649,2021-07-01 06:00:00,True
0.8470472670582558,2021-07-01 06:30:00,False
0.6854254252304489,2021-07-01 07:00:00,False
0.6952822233524114,2021-07-01 07:30:00,False
0.6941104838039999,2021-07-01 08:00:00,False
0.7615027226681268,2021-07-01 08:30:00,False
,2021-07-01 09:00:00,False
0.6198706971565512,2021-07-01 09:30:00,False
0.4457909083710227,2021-07-01 10:00:00,False
,2021-07-01 10:30:00,False
,2021-07-01 11:00:00,False
-0.2964743449572804,2021-07-01 11:30:00,True
0.3489832170377024,2021-07-01 12:00:00,False
0.3647081478157979,2021-07-01 12:30:00,False
0.3026062408637202,2021-07-01 13:00:00,False
0.2774995141473789,2021-07-01 13:30:00,False
0.1833961128707317,2021-07-01 14:00:00,False
0.1560874096971939,2021-07-01 14:30:00,False
0.098176386884047,2021-07-01 15:00:00,False
0.0828476080517651,2021-07-01 15:30:00,False
0.032235140197883,2021-07-01 16:00:00,False
0.0288199367525328,2021-07-01 16:30:00,False
-0.1085206071776576,2021-07-01 17:00:00,True
-0.0111382419138586,2021-07-01 17:30:00,False
-0.0265359281246106,2021-07-01 18:00:00,False
-0.0221048709517897,2021-07-01 18:30:00,False
,2021-07-01 19:00:00,False
-0.0130181264428465,2021-07-01 19:30:00,False
,2021-07-01 20:00:00,False
0.0263253472490971,2021-07-01 20:30:00,False
0.0782592867249253,2021-07-01 21:00:00,False
0.0975160298250603,2021-07-01 21:30:00,False
0.1983390101988786,2021-07-01 22:00:00,False
0.1750401747180522,2021-07-01 22:30:00,False
0.2558656709816391,2021-07-01 23:00:00,False
0.2315743580144629,2021-07-01 23:30:00,False
0.0267960810600024,2021-07-02 00:00:00,False
0.0276745719012037,2021-07-02 00:30:00,False
0.1264771798929527,2021-07-02 01:00:00,False
0.126325789197245,2021-07-02 01:30:00,False
0.256866896457045,2021-07-02 02:00:00,False
0.2314832993786109,2021-07-02 02:30:00,False
0.3138055612391262,2021-07-02 03:00:00,False
0.9428321007559036,2021-07-02 03:30:00,True
0.3352597646002761,2021-07-02 04:00:00,False
0.3894618287494435,2021-07-02 04:30:00,False
0.4020332542642204,2021-07-02 05:00:00,False
0.3984098487457277,2021-07-02 05:30:00,False
0.4134622082038208,2021-07-02 06:00:00,False
0.3815738252619932,2021-07-02 06:30:00,False
0.3698757384793456,2021-07-02 07:00:00,False
0.4504515016318315,2021-07-02 07:30:00,False
0.25997489284579,2021-07-02 08:00:00,False
0.4151787714039,2021-07-02 08:30:00,False
0.2710217697926651,2021-07-02 09:00:00,False
0.3023498036469114,2021-07-02 09:30:00,False
0.2277191016769581,2021-07-02 10:00:00,False
0.2471907263823785,2021-07-02 10:30:00,False
0.1301420598488147,2021-07-02 11:00:00,False
0.1323365590177922,2021-07-02 11:30:00,False
0.0278681729506663,2021-07-02 12:00:00,False
0.0243149270239391,2021-07-02 12:30:00,False
-0.06633333562181,2021-07-02 13:00:00,False
-0.0721741400798954,2021-07-02 13:30:00,False
-0.1652206241654938,2021-07-02 14:00:00,False
-0.1934589908823517,2021-07-02 14:30:00,False
-0.2058222801771184,2021-07-02 15:00:00,False
-0.2732744983887966,2021-07-02 15:30:00,False
-0.2968026534349199,2021-07-02 16:00:00,False
-0.2873177085233601,2021-07-02 16:30:00,False
-0.4245094452269541,2021-07-02 17:00:00,False
-0.4146418933383783,2021-07-02 17:30:00,False
-0.3857984525264294,2021-07-02 18:00:00,False
-0.3979109278258773,2021-07-02 18:30:00,False
-0.3868554592528677,2021-07-02 19:00:00,False
-0.4045823807675417,2021-07-02 19:30:00,False
-0.3244772045743492,2021-07-02 20:00:00,False
-0.332833029279577,2021-07-02 20:30:00,False
-0.2871740487712868,2021-07-02 21:00:00,False
-0.2680743629599531,2021-07-02 21:30:00,False
-0.1575436580059239,2021-07-02 22:00:00,False
-0.2105792089893116,2021-07-02 22:30:00,False
-0.0641992871938087,2021-07-02 23:00:00,False
-0.0726734383384326,2021-07-02 23:30:00,False
-0.2077589984360014,2021-07-03 00:00:00,False
-0.2061439086853841,2021-07-03 00:30:00,False
-0.0778755607481059,2021-07-03 01:00:00,False
-0.0853356207906084,2021-07-03 01:30:00,False
,2021-07-03 02:00:00,False
0.0085177584022155,2021-07-03 02:30:00,False
0.0916029576710262,2021-07-03 03:00:00,False
0.0841908869529211,2021-07-03 03:30:00,False
0.1637769374073193,2021-07-03 04:00:00,False
0.1526726623405769,2021-07-03 04:30:00,False
0.2186125736024022,2021-07-03 05:00:00,False
0.2025603399662343,2021-07-03 05:30:00,False
0.6378314282093054,2021-07-03 06:00:00,True
0.2046524368300853,2021-07-03 06:30:00,False
0.199535507544118,2021-07-03 07:00:00,False
0.2057546952810365,2021-07-03 07:30:00,False
0.1736117146103457,2021-07-03 08:00:00,False
0.186842748769613,2021-07-03 08:30:00,False
0.0982960167783727,2021-07-03 09:00:00,False
0.1063374977977868,2021-07-03 09:30:00,False
0.01075870684399,2021-07-03 10:00:00,False
0.0093766500410785,2021-07-03 10:30:00,False
-0.0756188816517775,2021-07-03 11:00:00,False
-0.0834739232267805,2021-07-03 11:30:00,False
-0.1736282593743565,2021-07-03 12:00:00,False
,2021-07-03 12:30:00,False
-0.2958811951784973,2021-07-03 13:00:00,False
-0.2634094745191923,2021-07-03 13:30:00,False
-0.4735328377641354,2021-07-03 14:00:00,False
-0.4592302675017553,2021-07-03 14:30:00,False
-0.5436032537006803,2021-07-03 15:00:00,False
-0.4805988277284117,2021-07-03 15:30:00,False
-0.5643581776060567,2021-07-03 16:00:00,False
-0.5300474112282854,2021-07-03 16:30:00,False
-0.5775739263323687,2021-07-03 17:00:00,False
-0.4885743857498592,2021-07-03 17:30:00,False
-0.5104218578288506,2021-07-03 18:00:00,False
-0.6747414567076964,2021-07-03 18:30:00,False
-0.5453364101391652,2021-07-03 19:00:00,False
-0.542072029065024,2021-07-03 19:30:00,False
-0.519127394063094,2021-07-03 20:00:00,False
-0.667444615950618,2021-07-03 20:30:00,False
,2021-07-03 21:00:00,False
-0.5271288021359556,2021-07-03 21:30:00,False
-0.4140888813765619,2021-07-03 22:00:00,False
-0.3518080799749958,2021-07-03 22:30:00,False
-0.2668837390841657,2021-07-03 23:00:00,False
-0.3121617734728387,2021-07-03 23:30:00,False
-0.1144658270778105,2021-07-04 00:00:00,False
-0.1013477301553358,2021-07-04 00:30:00,False
-0.0078810770861673,2021-07-04 01:00:00,False
-0.0083254677200081,2021-07-04 01:30:00,False
0.1067752640301488,2021-07-04 02:00:00,False
0.1068964413349697,2021-07-04 02:30:00,False
0.1862992761384548,2021-07-04 03:00:00,False
0.1928105325646218,2021-07-04 03:30:00,False
0.2057579006247057,2021-07-04 04:00:00,False
0.2414186319492775,2021-07-04 04:30:00,False
0.3131287579729913,2021-07-04 05:00:00,False
0.2595113987570929,2021-07-04 05:30:00,False
0.32011492206294,2021-07-04 06:00:00,False
0.3031291448837455,2021-07-04 06:30:00,False
0.2704060156203269,2021-07-04 07:00:00,False
0.262937164301454,2021-07-04 07:30:00,False
0.2376604836876017,2021-07-04 08:00:00,False
0.2694386836356855,2021-07-04 08:30:00,False
0.1670870038560399,2021-07-04 09:00:00,False
0.1978843479792279,2021-07-04 09:30:00,False
,2021-07-04 10:00:00,False
0.0816477705105916,2021-07-04 10:30:00,False
-0.0102872635754492,2021-07-04 11:00:00,False
,2021-07-04 11:30:00,True
-0.1087528919720753,2021-07-04 12:00:00,False
-0.1222343884760605,2021-07-04 12:30:00,False
-0.2262062922548535,2021-07-04 13:00:00,False
-0.2457875958164417,2021-07-04 13:30:00,False
-0.3455873551944334,2021-07-04 14:00:00,False
-0.333877017637727,2021-07-04 14:30:00,False
-0.2956807805494471,2021-07-04 15:00:00,False
-0.3959757300017624,2021-07-04 15:30:00,False
-0.5016596531614325,2021-07-04 16:00:00,False
,2021-07-04 16:30:00,False
-0.3806153184411565,2021-07-04 17:00:00,False
-0.4655516155678297,2021-07-04 17:30:00,False
,2021-07-04 18:00:00,False
,2021-07-04 18:30:00,False
-0.4563400705270384,2021-07-04 19:00:00,False
-0.4848432661804945,2021-07-04 19:30:00,False
-0.4552824294249302,2021-07-04 20:00:00,False
-0.4599923855712016,2021-07-04 20:30:00,False
-0.4235679787703334,2021-07-04 21:00:00,False
-0.4310787219355425,2021-07-04 21:30:00,False
-0.2932027238747354,2021-07-04 22:00:00,False
-0.876736612762846,2021-07-04 22:30:00,True
-0.2442871024583617,2021-07-04 23:00:00,False
-0.2113986578413762,2021-07-04 23:30:00,False
0.1898179080604969,2021-07-05 00:00:00,False
0.2040868130600645,2021-07-05 00:30:00,False
0.3308629411552096,2021-07-05 01:00:00,False
0.2543066312672529,2021-07-05 01:30:00,False
0.4204448970868447,2021-07-05 02:00:00,False
0.3491621856296508,2021-07-05 02:30:00,False
0.4789711435532996,2021-07-05 03:00:00,False
0.4556600059851959,2021-07-05 03:30:00,False
0.4005738451837646,2021-07-05 04:00:00,False
0.5536759790087635,2021-07-05 04:30:00,False
0.5407222512091949,2021-07-05 05:00:00,False
0.6347650552480522,2021-07-05 05:30:00,False
0.6123128027210178,2021-07-05 06:00:00,False
0.6358868685592337,2021-07-05 06:30:00,False
0.6439197646285193,2021-07-05 07:00:00,False
-0.7925833195170662,2021-07-05 07:30:00,True
0.5357739302482188,2021-07-05 08:00:00,False
0.5291532094010106,2021-07-05 08:30:00,False
0.4933751615158739,2021-07-05 09:00:00,False
,2021-07-05 09:30:00,False
0.37699658983354,2021-07-05 10:00:00,False
0.4207442551128588,2021-07-05 10:30:00,False
0.2983971590029141,2021-07-05 11:00:00,False
0.3343721544673805,2021-07-05 11:30:00,False
0.1909044189039272,2021-07-05 12:00:00,False
0.1877819255112771,2021-07-05 12:30:00,False
0.0971147881733806,2021-07-05 13:00:00,False
0.079731635181412,2021-07-05 13:30:00,False
1.998917575902421e-16,2021-07-05 14:00:00,False
2.44266715661284e-16,2021-07-05 14:30:00,False
-0.096443801661652,2021-07-05 15:00:00,False
-0.0855009072702548,2021-07-05 15:30:00,False
-0.1379960896865598,2021-07-05 16:00:00,False
-0.1341331967372754,2021-07-05 16:30:00,False
-0.1908724624496824,2021-07-05 17:00:00,False
-0.9942586156624562,2021-07-05 17:30:00,True
-0.2138712012113224,2021-07-05 18:00:00,False
-0.1857238081641261,2021-07-05 18:30:00,False
-0.2193607068391846,2021-07-05 19:00:00,False
-0.1650708451030605,2021-07-05 19:30:00,False
-0.1168159104223303,2021-07-05 20:00:00,False
-0.1688558046685846,2021-07-05 20:30:00,False
-0.0780742752376874,2021-07-05 21:00:00,False
-0.0860409656790008,2021-07-05 21:30:00,False
-9.313245118956278e-17,2021-07-05 22:00:00,False
-8.303740016388578e-17,2021-07-05 22:30:00,False
0.0878296768090795,2021-07-05 23:00:00,False
0.0956723923066326,2021-07-05 23:30:00,False
0.4497837358004392,2021-07-06 00:00:00,False
0.5352358235006118,2021-07-06 00:30:00,False
0.6510269858994755,2021-07-06 01:00:00,False
,2021-07-06 01:30:00,False
0.7825384097744158,2021-07-06 02:00:00,False
0.719141624140647,2021-07-06 02:30:00,False
0.98208314563862,2021-07-06 03:00:00,False
0.8162745901046065,2021-07-06 03:30:00,False
0.809539008607039,2021-07-06 04:00:00,False
0.9043901700218322,2021-07-06 04:30:00,False
0.9851261482303676,2021-07-06 05:00:00,False
1.0421835379138793,2021-07-06 05:30:00,False
1.231815729142295,2021-07-06 06:00:00,False
0.8685449424372427,2021-07-06 06:30:00,False
,2021-07-06 07:00:00,False
0.9509767580611826,2021-07-06 07:30:00,False
0.8531178713073748,2021-07-06 08:00:00,False
-0.0391704434729709,2021-07-06 08:30:00,True
,2021-07-06 09:00:00,False
0.8744180326156402,2021-07-06 09:30:00,False
0.7422686464707815,2021-07-06 10:00:00,False
,2021-07-06 10:30:00,False
0.5717480576667441,2021-07-06 11:00:00,False
0.7236890299607864,2021-07-06 11:30:00,False
0.4080656597040516,2021-07-06 12:00:00,False
