value,timestamp,anomaly
1.0267379924142372,2021-07-01 00:00:00,False
-0.8487577274888976,2021-07-01 00:10:00,True
0.8204851193412432,2021-07-01 00:20:00,False
0.9836368142975088,2021-07-01 00:30:00,False
1.1458487057515336,2021-07-01 00:40:00,False
0.9215056178219844,2021-07-01 00:50:00,False
0.9108019167880538,2021-07-01 01:00:00,False
1.0031387719611835,2021-07-01 01:10:00,False
1.2452901375531569,2021-07-01 01:20:00,False
1.0075311469625698,2021-07-01 01:30:00,False
0.990353875020321,2021-07-01 01:40:00,False
1.0154995544467476,2021-07-01 01:50:00,False
1.0486187444304185,2021-07-01 02:00:00,False
0.955078645810576,2021-07-01 02:10:00,False
1.0502548752569627,2021-07-01 02:20:00,False
1.0318485271262994,2021-07-01 02:30:00,False
1.258150781492321,2021-07-01 02:40:00,False
,2021-07-01 02:50:00,False
0.910566822697775,2021-07-01 03:00:00,False
0.9981607804152204,2021-07-01 03:10:00,False
0.8314134889054416,2021-07-01 03:20:00,False
1.0555543308757116,2021-07-01 03:30:00,False
1.0808213383793528,2021-07-01 03:40:00,False
1.0367439303929278,2021-07-01 03:50:00,False
1.0929650862462468,2021-07-01 04:00:00,False
1.0684161137805332,2021-07-01 04:10:00,False
1.130521060641271,2021-07-01 04:20:00,False
1.1276105448856022,2021-07-01 04:30:00,False
1.1699557828763651,2021-07-01 04:40:00,False
1.0565982357052448,2021-07-01 04:50:00,False
1.0769386857883108,2021-07-01 05:00:00,False
0.9596233636744136,2021-07-01 05:10:00,False
0.9318065538288842,2021-07-01 05:20:00,False
0.9732462780180332,2021-07-01 05:30:00,False
0.9046115685787977,2021-07-01 05:40:00,False
1.0852316534252442,2021-07-01 05:50:00,False
1.0787917961045166,2021-07-01 06:00:00,False
1.0893237847645774,2021-07-01 06:10:00,False
1.0041698774274503,2021-07-01 06:20:00,False
1.1751231876993815,2021-07-01 06:30:00,False
0.9970908395662904,2021-07-01 06:40:00,False
0.5894529784559968,2021-07-01 06:50:00,True
0.9799210184797824,2021-07-01 07:00:00,False
0.911271939726667,2021-07-01 07:10:00,False
0.9942158699812872,2021-07-01 07:20:00,False
0.8681035977184497,2021-07-01 07:30:00,False
0.8886688206282105,2021-07-01 07:40:00,False
1.062039357839826,2021-07-01 07:50:00,False
1.053351907589726,2021-07-01 08:00:00,False
-0.355450713538098,2021-07-01 08:10:00,True
-0.9670060352303596,2021-07-01 08:20:00,True
0.9117984485406804,2021-07-01 08:30:00,False
0.9247259147828064,2021-07-01 08:40:00,False
,2021-07-01 08:50:00,False
1.063345813989801,2021-07-01 09:00:00,False
0.9974641049737776,2021-07-01 09:10:00,False
0.958787181211143,2021-07-01 09:20:00,False
1.0597625454450073,2021-07-01 09:30:00,False
0.9964018751600042,2021-07-01 09:40:00,False
-0.5611899465767147,2021-07-01 09:50:00,True
1.2202592969257386,2021-07-01 10:00:00,False
0.9296793279274712,2021-07-01 10:10:00,False
1.093023802883368,2021-07-01 10:20:00,False
1.0363302725404433,2021-07-01 10:30:00,False
0.8832924720798746,2021-07-01 10:40:00,False
0.8683896912712724,2021-07-01 10:50:00,False
-0.527358779832938,2021-07-01 11:00:00,True
-0.2636937742904561,2021-07-01 11:10:00,True
1.146026145517907,2021-07-01 11:20:00,False
1.1127704139746706,2021-07-01 11:30:00,False
1.05999853603182,2021-07-01 11:40:00,False
0.937821514234819,2021-07-01 11:50:00,False
-0.2114158937641712,2021-07-01 12:00:00,True
1.0726319540496383,2021-07-01 12:10:00,False
1.1034824300634365,2021-07-01 12:20:00,False
1.032777556624355,2021-07-01 12:30:00,False
1.0248802127021894,2021-07-01 12:40:00,False
0.9119744073017182,2021-07-01 12:50:00,False
0.930811495125831,2021-07-01 13:00:00,False
0.8706787012180969,2021-07-01 13:10:00,False
1.1697987334788509,2021-07-01 13:20:00,False
1.1720721606405469,2021-07-01 13:30:00,False
1.050264034166985,2021-07-01 13:40:00,False
0.8954657433510401,2021-07-01 13:50:00,False
1.076154342383959,2021-07-01 14:00:00,False
0.7602909332680097,2021-07-01 14:10:00,False
0.7198561941295587,2021-07-01 14:20:00,False
0.8895674570707344,2021-07-01 14:30:00,False
0.92429295079353,2021-07-01 14:40:00,False
1.0069483260949823,2021-07-01 14:50:00,False
1.0845179572508896,2021-07-01 15:00:00,False
0.8909469672759295,2021-07-01 15:10:00,False
,2021-07-01 15:20:00,False
1.1210406690209045,2021-07-01 15:30:00,False
1.105358247455129,2021-07-01 15:40:00,False
1.1220896038199757,2021-07-01 15:50:00,False
-0.108504788156992,2021-07-01 16:00:00,True
1.0097364471323105,2021-07-01 16:10:00,False
1.109214281050881,2021-07-01 16:20:00,False
0.9919420133763408,2021-07-01 16:30:00,False
0.9430883320933252,2021-07-01 16:40:00,False
,2021-07-01 16:50:00,False
1.1075143462847,2021-07-01 17:00:00,False
1.1333027365269936,2021-07-01 17:10:00,False
1.0244626815868112,2021-07-01 17:20:00,False
1.1423361642802154,2021-07-01 17:30:00,False
0.9568324620210452,2021-07-01 17:40:00,False
0.9407354499894954,2021-07-01 17:50:00,False
0.963158083615761,2021-07-01 18:00:00,False
0.9198591086122176,2021-07-01 18:10:00,False
1.0147046806711946,2021-07-01 18:20:00,False
0.8318412857536222,2021-07-01 18:30:00,False
,2021-07-01 18:40:00,False
1.1111590401926528,2021-07-01 18:50:00,False
1.079868931918026,2021-07-01 19:00:00,False
0.9582062664285068,2021-07-01 19:10:00,False
1.0278542401784707,2021-07-01 19:20:00,False
1.0605556562269547,2021-07-01 19:30:00,False
0.9117204324180852,2021-07-01 19:40:00,False
0.8323704358126623,2021-07-01 19:50:00,False
,2021-07-01 20:00:00,False
1.1956108400456458,2021-07-01 20:10:00,False
1.142650443808803,2021-07-01 20:20:00,False
1.0512059361855155,2021-07-01 20:30:00,False
0.9794300964506129,2021-07-01 20:40:00,False
1.022599370454048,2021-07-01 20:50:00,False
1.0695454634053585,2021-07-01 21:00:00,False
1.008448799544589,2021-07-01 21:10:00,False
1.1593760496297876,2021-07-01 21:20:00,False
1.1340197010879474,2021-07-01 21:30:00,False
0.9121925375117436,2021-07-01 21:40:00,False
1.006806602011229,2021-07-01 21:50:00,False
,2021-07-01 22:00:00,False
0.9497107317565732,2021-07-01 22:10:00,False
1.2124362990852722,2021-07-01 22:20:00,False
1.0308309115468357,2021-07-01 22:30:00,False
1.0845468104093894,2021-07-01 22:40:00,False
1.0269102792162208,2021-07-01 22:50:00,False
1.0052122356374549,2021-07-01 23:00:00,False
,2021-07-01 23:10:00,False
1.0589714401063135,2021-07-01 23:20:00,False
1.1032959938544318,2021-07-01 23:30:00,False
0.9225884752337132,2021-07-01 23:40:00,False
0.8221580780348093,2021-07-01 23:50:00,False
0.9379401333883132,2021-07-02 00:00:00,False
0.9659676032357504,2021-07-02 00:10:00,False
1.1169537951626285,2021-07-02 00:20:00,False
1.0523000930646291,2021-07-02 00:30:00,False
1.2451959518848434,2021-07-02 00:40:00,False
0.9882246066172722,2021-07-02 00:50:00,False
0.974380990794089,2021-07-02 01:00:00,False
0.8778425607815935,2021-07-02 01:10:00,False
0.8986131889796931,2021-07-02 01:20:00,False
0.5914057726680944,2021-07-02 01:30:00,True
1.0263010951238858,2021-07-02 01:40:00,False
1.1610901381334708,2021-07-02 01:50:00,False
0.8583425925658864,2021-07-02 02:00:00,False
0.9171759500038084,2021-07-02 02:10:00,False
1.1737778983803902,2021-07-02 02:20:00,False
0.8734633506939184,2021-07-02 02:30:00,False
0.9091159596207186,2021-07-02 02:40:00,False
0.9138675259014848,2021-07-02 02:50:00,False
0.9806765299951322,2021-07-02 03:00:00,False
-0.096424631980766,2021-07-02 03:10:00,True
1.1424588320126374,2021-07-02 03:20:00,False
1.020773116760179,2021-07-02 03:30:00,False
0.9393562509448912,2021-07-02 03:40:00,False
1.0380308493225356,2021-07-02 03:50:00,False
0.957008782007586,2021-07-02 04:00:00,False
0.9245016036853544,2021-07-02 04:10:00,False
,2021-07-02 04:20:00,False
0.7390535738427362,2021-07-02 04:30:00,True
0.9739570229516664,2021-07-02 04:40:00,False
1.0807590942115484,2021-07-02 04:50:00,False
0.8911684721408655,2021-07-02 05:00:00,True
0.8147680816336313,2021-07-02 05:10:00,False
0.8305339124631661,2021-07-02 05:20:00,False
0.8603018176926682,2021-07-02 05:30:00,False
0.7907280202536799,2021-07-02 05:40:00,False
1.0459593620271306,2021-07-02 05:50:00,False
1.0363591336965834,2021-07-02 06:00:00,False
1.0623213739017894,2021-07-02 06:10:00,False
1.0068196002524352,2021-07-02 06:20:00,False
1.019137601849613,2021-07-02 06:30:00,False
0.7566276658606159,2021-07-02 06:40:00,True
0.2284969591476704,2021-07-02 06:50:00,True
0.919817419569219,2021-07-02 07:00:00,False
1.041926230325211,2021-07-02 07:10:00,False
1.1098060334584776,2021-07-02 07:20:00,False
1.10242864294554,2021-07-02 07:30:00,False
0.9646220494422032,2021-07-02 07:40:00,False
1.0238576148891856,2021-07-02 07:50:00,False
1.020079441273375,2021-07-02 08:00:00,False
1.012399164053781,2021-07-02 08:10:00,False
1.0366770072140004,2021-07-02 08:20:00,False
0.8940190992712178,2021-07-02 08:30:00,False
0.9975069041477088,2021-07-02 08:40:00,False
1.0166833725123792,2021-07-02 08:50:00,False
1.00346534580563,2021-07-02 09:00:00,False
0.4059752934275069,2021-07-02 09:10:00,True
1.1137460436710227,2021-07-02 09:20:00,False
1.1262490312922186,2021-07-02 09:30:00,False
-0.2390899259082399,2021-07-02 09:40:00,True
0.9321681297288262,2021-07-02 09:50:00,False
,2021-07-02 10:00:00,False
,2021-07-02 10:10:00,False
1.065683539982229,2021-07-02 10:20:00,False
,2021-07-02 10:30:00,False
0.8435343054414376,2021-07-02 10:40:00,False
1.0529681479897102,2021-07-02 10:50:00,False
1.0829355459876748,2021-07-02 11:00:00,False
1.1075441025850112,2021-07-02 11:10:00,False
0.9594112679615104,2021-07-02 11:20:00,False
0.9309368076931024,2021-07-02 11:30:00,False
1.0601436416109056,2021-07-02 11:40:00,False
0.9098362031694583,2021-07-02 11:50:00,False
,2021-07-02 12:00:00,True
1.080455277815518,2021-07-02 12:10:00,False
0.851966319649943,2021-07-02 12:20:00,False
0.9641004328738044,2021-07-02 12:30:00,False
1.0543983164135304,2021-07-02 12:40:00,False
0.7780766928372799,2021-07-02 12:50:00,False
0.9752763177816082,2021-07-02 13:00:00,False
1.0077581115825347,2021-07-02 13:10:00,False
1.096519562430443,2021-07-02 13:20:00,False
0.9390849327572828,2021-07-02 13:30:00,False
1.1821568651578376,2021-07-02 13:40:00,False
0.86062589136879,2021-07-02 13:50:00,False
1.1412323038961116,2021-07-02 14:00:00,False
1.0833486205305194,2021-07-02 14:10:00,False
0.9646094378639656,2021-07-02 14:20:00,False
1.032837869857329,2021-07-02 14:30:00,False
0.9232233764802028,2021-07-02 14:40:00,False
1.0781267263980163,2021-07-02 14:50:00,False
0.8158616815504129,2021-07-02 15:00:00,False
0.9463552669679688,2021-07-02 15:10:00,False
0.9681305162142,2021-07-02 15:20:00,False
0.944138654388253,2021-07-02 15:30:00,False
0.9052905198470166,2021-07-02 15:40:00,False
0.8699237682024287,2021-07-02 15:50:00,False
0.9379302557716176,2021-07-02 16:00:00,False
0.9535625758343984,2021-07-02 16:10:00,False
0.958802234296764,2021-07-02 16:20:00,False
1.0795401836061156,2021-07-02 16:30:00,False
0.954184201323378,2021-07-02 16:40:00,False
0.933153718409789,2021-07-02 16:50:00,False
1.0271482006889572,2021-07-02 17:00:00,False
1.0760923142733572,2021-07-02 17:10:00,False
,2021-07-02 17:20:00,False
0.9195561364286358,2021-07-02 17:30:00,False
1.0470154082343182,2021-07-02 17:40:00,False
1.049543708208993,2021-07-02 17:50:00,False
1.051834002637783,2021-07-02 18:00:00,False
0.8528825263923812,2021-07-02 18:10:00,False
1.0768767817316711,2021-07-02 18:20:00,False
1.140757235078614,2021-07-02 18:30:00,False
,2021-07-02 18:40:00,False
0.9939140521861956,2021-07-02 18:50:00,False
1.0610960317940012,2021-07-02 19:00:00,False
0.9485865738167012,2021-07-02 19:10:00,False
1.0728807328937324,2021-07-02 19:20:00,False
1.0221886695510838,2021-07-02 19:30:00,False
1.0343872090172104,2021-07-02 19:40:00,False
1.0884141404338938,2021-07-02 19:50:00,False
0.930019875341738,2021-07-02 20:00:00,False
0.9641579999350056,2021-07-02 20:10:00,False
1.114006976738811,2021-07-02 20:20:00,False
1.0751156326733924,2021-07-02 20:30:00,False
1.0350954784951851,2021-07-02 20:40:00,False
0.9082732356679644,2021-07-02 20:50:00,False
1.1041312512549797,2021-07-02 21:00:00,False
0.9745861437669469,2021-07-02 21:10:00,False
1.074324935608194,2021-07-02 21:20:00,False
0.980230707674102,2021-07-02 21:30:00,False
0.897284037671358,2021-07-02 21:40:00,False
0.4850395127040021,2021-07-02 21:50:00,True
