value,timestamp,anomaly
0.9818474572497528,2021-07-01 00:00:00,False
1.0537363672884883,2021-07-01 00:10:00,False
1.0874094935554477,2021-07-01 00:20:00,False
1.0116164942976933,2021-07-01 00:30:00,False
1.03154047079916,2021-07-01 00:40:00,False
-0.0654980762516139,2021-07-01 00:50:00,True
1.0343126322874656,2021-07-01 01:00:00,False
1.0196035963260814,2021-07-01 01:10:00,False
1.0298890823737918,2021-07-01 01:20:00,False
0.9268072357059564,2021-07-01 01:30:00,False
1.002183176333437,2021-07-01 01:40:00,False
1.0513268778771754,2021-07-01 01:50:00,False
,2021-07-01 02:00:00,False
0.8290789325455326,2021-07-01 02:10:00,False
1.0778101012583103,2021-07-01 02:20:00,False
1.0670946049194314,2021-07-01 02:30:00,False
0.8342452919031341,2021-07-01 02:40:00,False
1.027422396120133,2021-07-01 02:50:00,False
0.998904961980555,2021-07-01 03:00:00,False
,2021-07-01 03:10:00,False
1.0158596863573266,2021-07-01 03:20:00,False
1.2322735092406585,2021-07-01 03:30:00,False
1.0205627238363826,2021-07-01 03:40:00,False
1.057086672243411,2021-07-01 03:50:00,False
0.940731876113318,2021-07-01 04:00:00,False
-0.258764747287654,2021-07-01 04:10:00,True
0.8691413446039249,2021-07-01 04:20:00,False
1.097699265112826,2021-07-01 04:30:00,False
1.0312033586399791,2021-07-01 04:40:00,False
1.0623675263240455,2021-07-01 04:50:00,False
1.024719637049038,2021-07-01 05:00:00,False
1.1619129477088497,2021-07-01 05:10:00,False
1.170253896222128,2021-07-01 05:20:00,False
,2021-07-01 05:30:00,True
0.8794131029104891,2021-07-01 05:40:00,False
0.848005651239272,2021-07-01 05:50:00,True
0.8524520663916099,2021-07-01 06:00:00,False
1.006373235556983,2021-07-01 06:10:00,False
1.0057829340732236,2021-07-01 06:20:00,False
1.1148459063259166,2021-07-01 06:30:00,False
1.2590682520599672,2021-07-01 06:40:00,False
1.1197855344008871,2021-07-01 06:50:00,False
0.910202965952753,2021-07-01 07:00:00,False
0.9946205603772408,2021-07-01 07:10:00,False
1.1017298401206106,2021-07-01 07:20:00,False
0.9849765189056184,2021-07-01 07:30:00,False
1.2236173863452096,2021-07-01 07:40:00,False
0.9864107849935836,2021-07-01 07:50:00,False
0.9953161046016736,2021-07-01 08:00:00,False
1.081442057263289,2021-07-01 08:10:00,False
1.161828954993292,2021-07-01 08:20:00,False
1.129440390720541,2021-07-01 08:30:00,False
1.0147675301086316,2021-07-01 08:40:00,False
0.686750363220737,2021-07-01 08:50:00,False
0.7851781259719537,2021-07-01 09:00:00,False
0.902749938209768,2021-07-01 09:10:00,False
1.2316819620206303,2021-07-01 09:20:00,False
1.0658866892759584,2021-07-01 09:30:00,False
1.1625965535987894,2021-07-01 09:40:00,False
0.9940765490496172,2021-07-01 09:50:00,False
0.90679429511259,2021-07-01 10:00:00,False
0.9837763606714688,2021-07-01 10:10:00,False
0.9951057089108768,2021-07-01 10:20:00,False
0.8422027993315355,2021-07-01 10:30:00,False
0.8916177589145042,2021-07-01 10:40:00,False
0.9995199821473032,2021-07-01 10:50:00,False
1.0774410202477651,2021-07-01 11:00:00,False
0.9342702931382147,2021-07-01 11:10:00,False
0.882667447485431,2021-07-01 11:20:00,True
1.0796340070050094,2021-07-01 11:30:00,False
1.084672295665281,2021-07-01 11:40:00,False
