value,timestamp,anomaly
1.148377967003516,2021-07-01 00:00:00,False
1.029443153317003,2021-07-01 00:10:00,False
0.9540994502178872,2021-07-01 00:20:00,False
1.1229998792331986,2021-07-01 00:30:00,False
1.113054445005415,2021-07-01 00:40:00,False
1.1653913869730097,2021-07-01 00:50:00,False
0.9301084783469572,2021-07-01 01:00:00,False
1.0716963433846505,2021-07-01 01:10:00,False
,2021-07-01 01:20:00,False
1.0072074519406968,2021-07-01 01:30:00,False
0.9928106672376624,2021-07-01 01:40:00,True
1.0228743009213124,2021-07-01 01:50:00,False
1.2194546583958112,2021-07-01 02:00:00,False
1.0042891661957851,2021-07-01 02:10:00,False
1.138481287574857,2021-07-01 02:20:00,False
0.990977014754158,2021-07-01 02:30:00,False
0.9815809508305986,2021-07-01 02:40:00,False
,2021-07-01 02:50:00,False
0.9565801029587604,2021-07-01 03:00:00,False
0.9350474425365118,2021-07-01 03:10:00,False
0.97885573541619,2021-07-01 03:20:00,False
1.1291652077501728,2021-07-01 03:30:00,False
1.22673522341207,2021-07-01 03:40:00,False
0.7821089300408693,2021-07-01 03:50:00,False
0.9812246593923636,2021-07-01 04:00:00,False
0.9314769019480124,2021-07-01 04:10:00,False
0.9237829180145368,2021-07-01 04:20:00,False
0.9553284017051704,2021-07-01 04:30:00,False
1.053498210053866,2021-07-01 04:40:00,False
0.9510877973407594,2021-07-01 04:50:00,False
0.8051486746602098,2021-07-01 05:00:00,False
1.045456157256117,2021-07-01 05:10:00,False
1.0106955570596003,2021-07-01 05:20:00,False
0.8727558535090219,2021-07-01 05:30:00,False
0.5429487767682573,2021-07-01 05:40:00,True
0.996472042173344,2021-07-01 05:50:00,False
-0.647725215537307,2021-07-01 06:00:00,True
0.9399133746818048,2021-07-01 06:10:00,False
1.0468420613313314,2021-07-01 06:20:00,False
0.8651046393217773,2021-07-01 06:30:00,False
1.0371741549285582,2021-07-01 06:40:00,False
0.904156566725246,2021-07-01 06:50:00,False
,2021-07-01 07:00:00,False
0.7883199831683428,2021-07-01 07:10:00,False
1.127057593789055,2021-07-01 07:20:00,False
,2021-07-01 07:30:00,False
1.0285321205424076,2021-07-01 07:40:00,False
1.012728845334648,2021-07-01 07:50:00,False
1.0558563237836869,2021-07-01 08:00:00,False
1.0564326755468014,2021-07-01 08:10:00,False
1.0044306751101333,2021-07-01 08:20:00,False
